1.5733,1.3547,9.8205
1.4995,1.3167,9.6991
1.5138,1.3524,9.6587
1.5876,1.3286,9.6682
1.6043,1.2214,9.7134
1.59,1.2881,9.6658
1.5495,1.2476,9.6801
1.5519,1.1929,9.7515
1.5995,1.2048,9.7824
1.6066,1.1786,9.7729
1.6043,1.181,9.7682
1.5947,1.1738,9.7634
1.5638,1.1881,9.811
1.5233,1.2095,9.7444
1.5709,1.1738,9.7444
1.559,1.2095,9.8205
1.5733,1.2143,9.7491
1.5519,1.2619,9.7277
1.54,1.2476,9.7491
1.5138,1.2333,9.7325
1.4733,1.231,9.7253
1.5138,1.1833,9.7634
1.54,1.1976,9.6539
1.5424,1.1929,9.7063
1.6066,1.2143,9.8253
1.6138,1.2429,9.8134
1.5305,1.2191,9.8253
1.5543,1.2476,9.7801
1.5114,1.2119,9.7229
1.5614,1.2048,9.7348
1.5828,1.1429,9.7229
1.5281,1.1381,9.7301
1.5352,1.0762,9.7682
1.54,1.1572,9.7682
1.5471,1.1381,9.7658
1.5519,1.1429,9.7682
1.5662,1.1786,9.8348
1.5852,1.15,9.7348
1.5519,1.1286,9.792
1.5448,1.1619,9.7515
1.4971,1.1476,9.7277
1.5757,1.1048,9.7705
1.5614,1.1786,9.7467
1.5781,1.1262,9.7086
1.54,1.131,9.7253
1.5567,1.1953,9.8134
1.5543,1.1524,9.761
1.5709,1.1953,9.7634
1.6162,1.181,9.7206
1.5614,1.1857,9.7182
1.5614,1.1762,9.8086
1.559,1.1215,9.7253
1.5186,1.1643,9.7277
1.5424,1.1524,9.7634
1.5329,1.1024,9.7658
1.5305,1.1262,9.7348
1.5924,1.081,9.6777
1.5638,1.0405,9.8181
1.5924,1.0739,9.7682
1.5805,1.1072,9.7277
1.5519,1.131,9.7325
1.5376,1.1191,9.6658
1.521,1.1286,9.7586
1.5781,1.1833,9.7539
1.5757,1.1786,9.7015
1.5257,1.1762,9.7301
1.5543,1.2262,9.7515
1.5424,1.2143,9.7444
1.4924,1.2381,9.8039
1.4638,1.2333,9.8134
1.4543,1.2238,9.7967
1.4971,1.2048,9.7396
1.5424,1.1334,9.7872
1.5281,1.1024,9.7753
1.5257,1.1167,9.7563
1.5352,1.1476,9.742
1.5067,1.1262,9.7967
1.5281,1.0834,9.6825
1.5805,1.0643,9.7586
1.5614,1.1119,9.742
1.5067,1.131,9.7586
1.471,1.1143,9.742
1.4495,1.0691,9.7896
1.5043,1.0858,9.8086
1.5543,1.0596,9.7372
1.521,1.0881,9.742
1.4995,1.0453,9.692
1.5852,1.05,9.7539
1.5686,1.1191,9.8443
1.5614,1.1215,9.7563
1.5924,1.1691,9.8062
1.5709,1.1143,9.8443
1.5495,1.1381,9.742
1.54,1.1096,9.7348
1.5805,1.0524,9.761
1.5114,1.0834,9.7444
1.4495,1.0762,9.7158
1.5019,1.062,9.7777
1.5019,1.1096,9.7848
1.54,1.1,9.7229
1.5162,1.1738,9.7943
1.521,1.2452,9.761
1.5852,1.2595,9.7682
1.559,1.2548,9.6825
1.5329,1.3333,9.6991
1.6019,1.319,9.6944
1.54,1.2191,9.7325
1.5448,1.1929,9.6682
1.5376,1.1334,9.7539
1.5448,1.0786,9.7777
1.5448,1.0786,9.7467
1.5233,1.0739,9.711
1.5186,1.0691,9.7206
1.5376,1.0215,9.711
1.5519,1.0286,9.7063
1.5709,1.0643,9.8039
1.5662,1.1119,9.7372
1.5805,1.1524,9.7586
1.5947,1.1619,9.8705
1.5733,1.2072,9.7467
1.5424,1.1833,9.7586
1.5067,1.1619,9.7301
1.509,1.1286,9.7325
1.4733,1.15,9.6944
1.4876,1.1215,9.7325
1.5233,1.1048,9.7015
1.5376,1.1262,9.7848
1.5495,1.1167,9.8158
1.5305,1.1714,9.7777
1.5519,1.131,9.6944
1.5709,1.1143,9.7824
1.5519,1.1738,9.7848
1.5043,1.1072,9.7848
1.5305,1.1691,9.6682
1.5233,1.1405,9.6872
1.5352,1.1024,9.7467
1.509,1.1048,9.7467
1.5614,1.1405,9.8039
1.5709,1.1833,9.7848
1.5424,1.1953,9.761
1.5876,1.1953,9.7563
1.5638,1.1691,9.7325
1.5638,1.1357,9.8015
1.5543,1.1334,9.7991
1.5448,1.1429,9.7158
1.5186,1.1167,9.7325
1.5067,1.15,9.6967
1.5376,1.1286,9.7515
1.5186,1.1238,9.7705
1.5471,1.1096,9.7658
1.4924,1.0905,9.6944
1.4781,1.0858,9.7444
1.4662,1.0762,9.761
1.5186,1.1,9.692
1.4543,1.0834,9.7277
1.4805,1.0691,9.7586
1.5138,1.0715,9.7444
1.5043,1.1096,9.7872
1.5233,1.1143,9.7325
1.4948,1.131,9.8015
1.5519,1.1691,9.7967
1.4948,1.1072,9.7134
1.559,1.1334,9.742
1.5614,1.1738,9.742
1.5662,1.1738,9.6396
1.5662,1.1405,9.742
1.5352,1.1262,9.6944
1.5567,1.1548,9.7039
1.5709,1.1262,9.7848
1.4971,1.0739,9.7705
1.5305,1.05,9.7372
1.4971,1.0477,9.7467
1.5424,1.0429,9.7729
1.5376,1.062,9.8015
1.49,1.0953,9.7943
1.4829,1.0929,9.7301
1.4805,1.1119,9.7444
1.5138,1.0786,9.7848
1.5495,1.0977,9.7206
1.5329,1.1072,9.7396
1.5305,1.0929,9.8205
1.521,1.1619,9.7705
1.5352,1.1143,9.7134
1.5162,1.0881,9.7824
1.5614,1.0691,9.7396
1.5638,1.1167,9.7277
1.4876,1.1072,9.7563
1.5495,1.1238,9.7015
1.5114,1.131,9.6991
1.4757,1.0834,9.7658
1.4876,1.0286,9.7086
1.5519,1.0381,9.7086
1.5424,1.1357,9.7991
1.5495,1.1762,9.7658
1.5162,1.2286,9.7563
1.5662,1.2048,9.7729
1.5495,1.1524,9.7801
1.5924,1.1167,9.7824
1.5781,1.1096,9.7444
1.5329,1.1143,9.7729
1.5281,1.1357,9.7182
1.5067,1.1667,9.792
1.5614,1.0572,9.761
1.5519,1.1215,9.7325
1.5352,1.1453,9.8062
1.5376,1.0834,9.7586
1.4852,1.1072,9.7039
1.4805,1.0977,9.8158
1.4733,1.1167,9.7563
1.4686,1.0858,9.742
1.4948,1.0358,9.7372
1.5828,1.05,9.6801
1.4876,1.0834,9.7396
1.5567,1.1143,9.7253
1.509,1.0977,9.7753
1.4948,1.1572,9.7801
1.4948,1.1429,9.8086
1.4638,1.081,9.7491
1.4614,1.05,9.7872
1.4614,1.0191,9.7467
1.4876,1.0715,9.7229
1.4995,1.012,9.7491
1.5305,1.0524,9.761
1.4733,1.0929,9.8062
1.4924,1.1048,9.7777
1.4662,1.1048,9.8039
1.5233,1.1072,9.7943
1.4591,1.1143,9.7563
1.5186,1.1405,9.711
1.4686,1.1357,9.7634
1.4733,1.1262,9.6801
1.4543,1.0905,9.7229
1.4591,1.1048,9.7896
1.4614,1.0834,9.7848
1.5519,1.0691,9.8277
1.5162,1.0762,9.6967
1.5233,1.0858,9.7325
1.5709,1.0739,9.7658
1.5043,1.0858,9.7705
1.5257,1.1119,9.7824
1.4948,1.1,9.7824
1.4829,1.0786,9.7467
1.4995,1.1215,9.761
1.4662,1.0834,9.7682
1.471,1.0715,9.742
1.471,1.1286,9.7801
1.509,1.0429,9.7943
1.4686,1.0239,9.7396
1.5281,1.0953,9.7848
1.521,1.0953,9.8181
1.4638,1.1,9.7491
1.4448,1.1595,9.7658
1.509,1.1714,9.7991
1.5233,1.1762,9.7539
1.4995,1.1667,9.7896
1.4829,1.1215,9.7325
1.4876,1.0929,9.7396
1.4948,1.0858,9.7444
1.4448,1.1024,9.7896
1.4519,1.0905,9.7777
1.5138,1.0977,9.8372
1.5257,1.0429,9.8348
1.4948,1.0381,9.742
1.4971,1.1096,9.7943
1.4781,1.1548,9.7253
1.4305,1.1595,9.7753
1.44,1.1215,9.8158
1.5138,1.1096,9.7372
1.4662,1.05,9.7206
1.49,1.0977,9.7253
1.4662,1.0929,9.7872
1.509,1.1096,9.8229
1.5114,1.1191,9.83
1.5495,1.0691,9.7705
1.5376,1.0262,9.7682
1.509,1.05,9.7301
1.4876,1.0691,9.7086
1.5043,1.0881,9.8396
1.4186,1.0739,9.7491
1.4519,1.0762,9.7967
1.4376,1.0953,9.7277
1.4757,1.1357,9.7086
1.4948,1.1548,9.711
1.4924,1.1286,9.7848
1.5233,1.0953,9.761
1.5424,1.1215,9.7682
1.4971,1.0691,9.742
1.4876,1.0524,9.7182
1.521,1.081,9.7539
1.5281,1.0929,9.7467
1.521,1.1405,9.7277
1.5352,1.131,9.7801
1.5281,1.0858,9.8181
1.5043,1.0715,9.8253
1.509,1.0977,9.8086
1.4781,1.0667,9.7991
1.4353,1.0953,9.7206
1.4019,1.062,9.7206
1.4948,1.0762,9.6729
1.54,1.1048,9.742
1.5543,1.1238,9.7943
1.5828,1.1572,9.8015
1.5519,1.1476,9.8467
1.5686,1.131,9.8586
1.4686,1.1024,9.7015
1.4519,1.062,9.7467
1.5043,1.0215,9.7396
1.4495,1.0381,9.7801
1.4757,1.0239,9.8229
1.4781,1.1024,9.9562
1.5329,1.1167,9.9491
1.4829,1.1762,9.9991
1.49,1.2333,9.8396
1.4162,1.231,9.9633
1.4543,1.2357,9.9943
1.5781,1.3476,10.142
1.7542,1.4785,10.187
1.7733,1.6094,10.342
1.6923,1.6023,10.549
1.5233,1.4285,10.835
1.6495,1.488,10.896
1.7304,1.6785,10.942
1.778,1.5594,11.037
1.7661,1.4976,11.054
1.5924,1.2024,10.899
1.3615,0.76202,10.566
1.1782,-0.023499,9.9895
1.371,-1.0923,9.9419
1.3067,-1.6993,9.7063
1.5376,-2.4919,9.0183
1.5162,-3.5393,8.7565
1.5852,-4.5295,8.4875
1.6423,-5.3222,8.5518
1.6233,-5.9816,8.3209
1.7114,-6.0982,7.8639
1.8304,-5.6174,7.2664
1.7352,-5.1056,7.1688
1.6257,-4.3129,5.8953
1.5781,-4.52,4.6504
1.4495,-5.2484,3.6006
1.3543,-6.5624,3.0817
1.4234,-7.6383,1.782
1.8732,-9.1784,2.0248
2.4802,-9.5712,0.73227
2.6945,-9.7664,0.29666
2.4802,-9.3665,-0.029449
2.3136,-9.0903,-0.53409
2.0137,-9.3331,-0.52695
1.8137,-9.395,-0.75784
1.8399,-9.8116,-0.98636
1.9161,-10.238,-1.591
1.9756,-10.728,-2.0861
2.1994,-10.995,-2.8073
2.2422,-11.621,-3.4143
2.2874,-12.013,-3.5762
2.2755,-11.599,-3.3239
2.2731,-11.061,-2.9906
2.2827,-10.45,-2.4527
2.2517,-9.7378,-2.1194
2.2684,-9.2022,-1.1506
2.097,-8.5452,-0.39841
1.9542,-8.2691,0.17764
1.8875,-7.8073,1.1774
1.9399,-7.2241,1.9677
1.8685,-7.3765,2.896
1.9732,-7.2384,3.7863
2.1613,-6.6743,4.6694
2.1446,-6.0149,5.4859
2.0542,-4.9937,5.8524
2.0732,-5.1223,6.9141
2.4374,-3.7321,5.9215
2.7635,-1.6183,5.6573
2.6873,-0.10919,7.4306
2.6564,1.4642,9.1516
2.4826,2.6663,10.88
2.1803,2.9996,11.43
1.9161,2.7949,11.282
1.6233,2.1093,11.339
1.6019,1.2714,11.02
1.7471,0.52161,10.482
1.8661,0.076477,10.001
1.9685,-0.059204,9.9633
1.8804,0.20502,10.004
1.7066,0.65967,10.185
1.5924,1.2452,10.42
1.4329,1.6166,10.666
1.44,1.7332,11.077
1.2972,1.538,10.861
1.2401,1.2072,10.735
1.3305,0.90723,10.592
1.4424,0.69299,10.428
1.5614,0.6192,10.268
1.6043,0.6073,10.13
1.5614,0.64301,10.125
1.5257,0.64301,10.07
1.6019,0.50256,9.9776
1.7257,0.30261,9.8991
1.9256,0.29547,9.6848
1.9494,0.38831,9.6753
1.9399,0.48352,9.6134
1.8804,0.4978,9.6158
1.8352,0.51923,9.592
1.8494,0.48828,9.6444
1.897,0.37878,9.6825
1.897,0.23834,9.5682
1.9375,0.17169,9.442
1.9066,0.12884,9.5325
1.8018,0.29071,9.5611
1.7352,0.44544,9.661
1.6233,0.53589,9.7872
1.64,0.6192,9.8086
1.6495,0.6192,9.8372
1.7328,0.56921,9.8872
1.7876,0.63824,9.8919
1.7495,0.63348,9.8943
1.6709,0.56921,9.7682
1.6281,0.61682,9.7824
1.6519,0.59064,9.8015
1.6614,0.60254,9.93
1.7352,0.6073,9.9015
1.7709,0.62158,9.9514
1.7185,0.67157,9.9443
1.6757,0.70727,9.9253
1.6519,0.74536,9.8253
1.5662,0.7287,9.7872
1.6019,0.69061,9.7777
1.6495,0.60016,9.8324
1.6828,0.52399,9.7325
1.7161,0.47876,9.7705
1.6828,0.51923,9.7206
1.6971,0.50494,9.761
1.6519,0.59778,9.7991
1.6328,0.60254,9.7396
1.6162,0.57159,9.7086
1.6709,0.49542,9.7348
1.7352,0.52399,9.6825
1.7709,0.4621,9.7943
1.8352,0.53589,9.8586
1.8518,0.58112,9.9324
1.7947,0.55255,9.8658
1.6471,0.48352,9.7063
1.6019,0.38116,9.6753
1.6281,0.28833,9.6944
1.6781,0.22644,9.7015
1.69,0.23596,9.7301
1.7042,0.27881,9.7515
1.6162,0.37402,9.7539
1.5424,0.37164,9.7729
1.5757,0.41449,9.8586
1.6019,0.33594,9.7777
1.69,0.27167,9.811
1.7209,0.29071,9.8134
1.7566,0.28119,9.7896
1.728,0.35974,9.9062
1.7447,0.40973,9.7396
1.6781,0.45496,9.792
1.6566,0.34784,9.811
1.6257,0.38593,9.7872
1.728,0.3407,9.7134
1.7233,0.28833,9.742
1.7042,0.33594,9.7777
1.6138,0.41925,9.7848
1.6376,0.42401,9.8181
1.6852,0.44544,9.7801
1.6828,0.41449,9.8062
1.6709,0.39783,9.7729
1.6352,0.39545,9.8372
1.69,0.40497,9.8039
1.6876,0.43829,9.8562
1.6947,0.45496,9.7943
1.69,0.48352,9.7444
1.6971,0.45972,9.7396
1.7114,0.44305,9.7396
1.7161,0.39307,9.7301
1.7471,0.37164,9.7729
1.6828,0.37878,9.7325
1.6638,0.38116,9.7872
1.6995,0.39069,9.9157
1.6947,0.30737,9.7896
1.6471,0.39307,9.8419
1.6852,0.37402,9.7801
1.6638,0.3288,9.8491
1.7209,0.3645,9.7515
1.6638,0.33832,9.8467
1.728,0.37402,9.7753
1.6757,0.35498,9.7134
1.69,0.39069,9.7063
1.6543,0.38116,9.7872
1.6138,0.38593,9.8205
1.6804,0.35022,9.8229
1.69,0.33118,9.7991
1.6685,0.30499,9.8991
1.6995,0.32404,9.8419
1.6614,0.37164,9.8277
1.7019,0.33356,9.8205
1.6185,0.3407,9.7943
1.6162,0.29785,9.7182
1.6614,0.27881,9.7563
1.6781,0.31451,9.7801
1.6995,0.30023,9.8062
1.6281,0.31927,9.8086
1.6519,0.35498,9.7872
1.6662,0.38116,9.8753
1.6709,0.37878,9.8229
1.6638,0.35736,9.7967
1.6662,0.37164,9.7967
1.6566,0.35498,9.8539
1.6423,0.34784,9.7943
1.6733,0.35736,9.7991
1.7471,0.33832,9.8729
1.6804,0.32404,9.8491
1.7019,0.3526,9.7515
1.7019,0.38116,9.7801
1.6852,0.35736,9.7325
1.6757,0.34784,9.7515
1.6423,0.35736,9.8634
1.6519,0.37878,9.7158
1.6423,0.34546,9.7491
1.6328,0.33356,9.7991
1.7042,0.33118,9.7277
1.7066,0.38116,9.761
1.7114,0.35974,9.7801
1.69,0.35736,9.8181
1.6281,0.32404,9.7824
1.6543,0.34546,9.7658
1.6304,0.35736,9.7729
1.7495,0.40497,9.7586
1.7518,0.41449,9.7896
1.7138,0.35498,9.7801
1.6947,0.41925,9.7682
1.6519,0.37402,9.761
1.6685,0.33356,9.8443
1.6352,0.37164,9.7943
1.6257,0.3526,9.7848
1.6043,0.3526,9.7967
1.6376,0.37164,9.761
1.659,0.32166,9.8205
1.6662,0.31689,9.83
1.6662,0.3288,9.742
1.6971,0.32404,9.7729
1.7066,0.29547,9.6848
1.6852,0.30499,9.8586
1.6995,0.33118,9.7848
1.7042,0.3645,9.7753
1.6876,0.33594,9.8681
1.6662,0.3288,9.7896
1.6185,0.30737,9.761
1.6043,0.34784,9.6872
1.6328,0.43829,9.8658
1.6209,0.3645,9.8848
1.6185,0.37878,9.83
1.5805,0.43353,9.8372
1.5709,0.45734,9.861
1.5495,0.48828,9.7444
1.5805,0.46924,9.8539
1.6138,0.44544,9.8824
1.6209,0.43591,9.8396
1.6519,0.43829,9.7967
1.6423,0.4502,9.8777
1.6019,0.43829,9.7896
1.6495,0.43829,9.8848
1.5828,0.41925,9.7563
1.609,0.39783,9.7539
1.5924,0.39307,9.7801
1.5924,0.40497,9.7491
1.5614,0.34308,9.742
1.5614,0.37164,9.7372
1.5876,0.36926,9.8634
1.5971,0.39069,9.8824
1.5233,0.35974,9.8967
1.5995,0.34546,9.83
1.5352,0.38116,9.8872
1.5876,0.36212,9.7824
1.6352,0.42401,9.9134
1.6281,0.42877,9.8229
1.6352,0.45496,9.8181
1.6423,0.40973,9.7515
1.5709,0.40735,9.7658
1.5733,0.37164,9.6801
1.5519,0.35974,9.7729
1.5876,0.31213,9.7134
1.5971,0.25738,9.7277
1.6328,0.26453,9.7277
1.6423,0.24548,9.8443
1.6662,0.31927,9.7872
1.6495,0.33594,9.7991
1.6162,0.34784,9.8467
1.6423,0.3645,9.7563
1.5971,0.36688,9.7563
1.5924,0.32166,9.7563
1.6066,0.3407,9.7801
1.6162,0.38355,9.7444
1.609,0.31927,9.7634
1.6233,0.36926,9.8039
1.6423,0.41687,9.8134
1.6543,0.40735,9.7872
1.6638,0.43353,9.7586
1.6281,0.40021,9.8443
1.5971,0.34784,9.7848
1.6733,0.34784,9.8634
1.6685,0.33118,9.7539
1.6543,0.33832,9.7229
1.6352,0.37402,9.7801
1.6495,0.33118,9.7682
1.6328,0.43829,9.7872
1.6043,0.38355,9.7872
1.609,0.3645,9.7705
1.6043,0.34308,9.7705
1.6066,0.31927,9.7824
1.609,0.32166,9.7896
1.6281,0.3526,9.7658
1.6162,0.39783,9.8467
1.5828,0.36926,9.811
1.6685,0.35498,9.7848
1.6447,0.39783,9.8324
1.659,0.40259,9.8634
1.6447,0.3764,9.8848
1.659,0.38355,9.7777
1.6138,0.3645,9.7586
1.6043,0.33594,9.8372
1.6304,0.38593,9.8205
1.6376,0.3407,9.8586
1.6352,0.35974,9.8419
1.6019,0.32166,9.8896
1.6019,0.32166,9.8848
1.6352,0.34546,9.8181
1.6257,0.30023,9.8181
1.6138,0.34784,9.7539
1.6114,0.32404,9.8158
1.6209,0.29785,9.7586
1.609,0.30023,9.7991
1.609,0.24786,9.7253
1.6257,0.27167,9.7206
1.6376,0.22168,9.8062
1.5924,0.27881,9.792
1.6328,0.25738,9.8086
1.5971,0.255,9.761
1.5614,0.30499,9.7801
1.5329,0.26929,9.7253
1.5828,0.28595,9.7277
1.5757,0.27881,9.7253
1.5971,0.29309,9.6967
1.5947,0.30499,9.7563
1.6209,0.31689,9.7824
1.64,0.33356,9.7848
1.6471,0.41449,9.8396
1.6423,0.40735,9.7967
1.6638,0.43591,9.7848
1.6781,0.40021,9.8372
1.6019,0.33594,9.8872
1.5971,0.37164,9.792
1.5805,0.35022,9.861
1.5924,0.38116,9.7325
1.5852,0.34308,9.761
1.5471,0.31927,9.7896
1.6019,0.28119,9.7539
1.6066,0.32404,9.7229
1.6233,0.30261,9.7372
1.6138,0.31927,9.8896
1.5995,0.30975,9.7943
1.5828,0.36688,9.8277
1.6257,0.32642,9.8086
1.6114,0.38355,9.8586
1.6185,0.32166,9.9086
1.6043,0.39069,9.7658
1.6281,0.34308,9.7896
1.6281,0.31927,9.7824
1.6233,0.32642,9.7563
1.59,0.31451,9.761
1.6138,0.36688,9.8158
1.5519,0.33832,9.7729
1.609,0.31927,9.8158
1.6019,0.3526,9.7586
1.6043,0.29785,9.811
1.5733,0.32404,9.7991
1.5757,0.30499,9.8229
1.5733,0.29547,9.8372
1.5614,0.33832,9.8324
1.6209,0.39545,9.7824
1.6138,0.39783,9.7682
1.6066,0.33594,9.7586
1.5852,0.38355,9.8205
1.5686,0.3645,9.83
1.6019,0.3288,9.7801
1.6185,0.3526,9.7586
1.6019,0.37402,9.7586
1.6138,0.35498,9.7872
1.6328,0.29785,9.7705
1.6566,0.3288,9.792
1.6114,0.34308,9.7967
1.6138,0.31689,9.8253
1.5971,0.29547,9.7896
1.5805,0.28595,9.7586
1.5852,0.28833,9.8134
1.5805,0.32642,9.8539
1.5709,0.32642,9.8515
1.6019,0.31213,9.8253
1.5495,0.31927,9.7848
1.559,0.28119,9.7705
1.6328,0.3645,9.811
1.6043,0.31213,9.7801
1.5924,0.31689,9.8562
1.6066,0.3288,9.8419
1.609,0.35022,9.7491
1.6376,0.40259,9.7682
1.659,0.31927,9.8015
1.5971,0.32642,9.7967
1.6423,0.3526,9.7777
1.5971,0.3407,9.8372
1.5924,0.38116,9.7943
1.5352,0.36212,9.7372
1.5686,0.34784,9.7563
1.5805,0.33594,9.7777
1.54,0.31451,9.8443
1.5995,0.31927,9.8348
1.5376,0.31689,9.8134
1.5733,0.30499,9.8181
1.5876,0.31927,9.7872
1.5971,0.3526,9.7967
1.6185,0.35736,9.8158
1.6162,0.40021,9.7372
1.6114,0.39307,9.761
1.6162,0.37878,9.7206
1.5757,0.39545,9.792
1.5876,0.35498,9.7277
1.5471,0.31689,9.7563
1.6043,0.33118,9.7753
1.5828,0.33594,9.7943
1.6114,0.39307,9.8705
1.6162,0.36688,9.8753
1.6447,0.39069,9.9681
1.6923,0.37402,10.166
1.6614,0.42401,10.28
1.7376,0.72156,10.432
1.8685,1.0262,10.682
1.7304,1.2619,11.144
1.4781,1.3643,10.827
1.5281,1.5952,10.718
1.5828,1.3881,10.992
1.6257,0.57635,10.968
1.728,0.014587,11.12
1.521,-0.49243,10.708
1.3805,-1.0066,10.223
1.2782,-1.7659,10.706
1.4638,-2.3872,10.173
1.64,-2.9347,10.42
1.4852,-3.3417,10.411
1.3805,-3.5726,10.156
1.1758,-3.7369,9.9753
1.083,-4.0178,9.1207
1.3186,-4.8676,9.0302
1.7471,-4.3344,8.0067
2.1875,-3.2394,7.7448
2.247,-2.0611,6.6046
2.0756,-1.2161,5.1693
1.7661,-0.96374,3.8101
1.2401,-1.3541,0.32047
1.1877,-4.6724,-2.4074
1.7019,-7.7383,-4.9497
2.0399,-11.299,-5.778
2.3898,-13.296,-6.0542
2.5469,-13.611,-5.0735
2.4398,-12.994,-3.9618
2.3303,-11.923,-3.6476
2.1827,-11.475,-3.5381
2.1041,-11.437,-3.2144
2.0827,-10.866,-2.8716
2.1684,-9.9568,-2.7097
2.2017,-9.2689,-2.8169
2.1875,-9.1189,-2.7336
2.1303,-9.2474,-2.8835
2.2208,-9.4331,-3.4453
2.335,-10.142,-3.9832
2.4207,-10.661,-4.2856
2.4636,-10.854,-4.0642
2.5397,-10.754,-3.6119
2.4493,-10.314,-3.0811
2.1898,-9.7806,-2.2027
1.8423,-9.0046,-1.3482
1.6447,-8.0025,-0.17703
1.5019,-7.1075,1.0512
1.3805,-6.4315,1.4607
1.6281,-5.4864,2.3938
1.7185,-5.2198,3.7077
1.7661,-4.5652,3.7696
2.8635,-2.1373,1.6106
4.0013,1.7118,1.8463
4.5393,5.0681,6.2809
4.1441,8.1935,12.127
3.073,11.109,14.388
1.6566,10.833,14.717
0.47597,8.1745,13.405
-0.3405,4.3397,11.768
0.22365,0.75488,10.711
2.0946,-1.4969,9.5016
3.5228,-3.118,8.747
4.1275,-3.3679,8.6827
3.6276,-1.8516,8.9898
2.5064,0.074097,9.3445
1.5067,1.6451,9.9157
0.96632,2.6925,10.758
0.933,3.4042,11.085
1.1163,3.5709,11.123
1.3496,3.0591,10.785
1.5376,2.1141,10.194
1.709,1.0429,9.5468
1.9708,0.31927,9.2492
2.1708,0.03125,9.2778
2.2279,0.15027,9.4682
2.0494,0.48352,9.6587
1.8732,0.95245,9.9491
1.7709,1.2214,10.08
1.6876,1.3762,9.9919
1.7637,1.3047,9.861
1.8542,1.1024,9.7253
1.9851,0.83344,9.573
2.1041,0.7049,9.4706
2.1351,0.56921,9.5373
2.1232,0.53589,9.5849
2.1279,0.52637,9.6563
2.0589,0.62396,9.6515
1.9423,0.75012,9.6468
1.8923,0.87152,9.7325
1.7923,0.93817,9.8158
1.759,0.93579,9.7515
1.8494,0.91199,9.8039
1.8851,0.93103,9.8681
1.8875,0.87152,9.692
1.8447,0.77393,9.7467
1.8732,0.81677,9.7063
1.8185,0.81439,9.7253
1.8447,0.88818,9.7134
1.8851,0.90961,9.7729
1.8399,0.98102,9.7539
1.8304,1.031,9.7634
1.7947,1.081,9.7658
1.8328,1.1262,9.711
1.8066,1.1262,9.7086
1.828,1.1072,9.7134
1.8399,1.1524,9.7158
1.8018,1.1381,9.7158
1.8328,1.0881,9.6277
1.7899,1.0881,9.7491
1.8256,1.15,9.692
1.7995,1.1691,9.8253
1.7114,1.1857,9.8181
1.7304,1.1405,9.7491
1.7709,1.1476,9.7967
1.7471,1.1548,9.7158
1.7019,1.1286,9.7682
1.7518,1.0953,9.8015
1.7304,1.1215,9.8705
1.7709,1.1714,9.9157
1.7876,1.2072,9.9395
1.7399,1.2119,9.93
1.7471,1.2119,9.8848
1.7661,1.1405,9.7991
1.7709,1.1334,9.7396
1.7542,1.1453,9.6848
1.809,1.0667,9.5944
1.778,1.0596,9.6277
1.7685,1.0024,9.6158
1.7518,1.0191,9.6396
1.7685,1.0215,9.6206
1.7876,1.0143,9.7015
1.8042,1.0381,9.7158
1.8447,1.0596,9.7777
1.828,1.0524,9.7277
1.8137,1.0834,9.711
1.7423,1.0643,9.7301
1.7447,1.0048,9.7253
1.7923,0.96674,9.7063
1.8018,0.88818,9.761
1.7709,0.99054,9.6967
1.7328,1.0096,9.7491
1.709,1.0286,9.7206
1.7352,1.0024,9.6706
1.7471,1.0334,9.6801
1.7352,1.0477,9.7777
1.7637,1.0548,9.7182
1.7685,1.0881,9.6753
1.7947,1.1096,9.7253
1.7518,1.1476,9.7182
1.7304,1.1643,9.6729
1.7471,1.131,9.6777
1.7376,1.0834,9.6491
1.8066,1.0477,9.7301
1.8066,1.0334,9.6753
1.7828,1.031,9.7182
1.7661,1.0477,9.7015
1.7685,1.0691,9.742
1.759,1.0215,9.7158
1.7542,1.081,9.7943
1.8114,1.05,9.7682
1.7899,1.0477,9.7967
1.7114,0.98816,9.7301
1.7138,1.0643,9.6729
1.7209,1.0262,9.7206
1.7733,1.0429,9.6967
1.7257,1.0024,9.6872
1.7709,1.0096,9.6706
1.7899,1.0262,9.742
1.7923,0.99054,9.7872
1.7899,1.0405,9.7872
1.7447,1.0667,9.8158
1.7185,1.0096,9.8086
1.6995,1.0191,9.7396
1.7518,1.0143,9.6944
1.7114,0.98816,9.7444
1.7614,0.96198,9.7229
1.7138,1.0453,9.7372
1.7661,1.0429,9.7848
1.7161,1.0239,9.6777
1.7757,1.0453,9.7444
1.7376,1.0024,9.7563
1.8233,0.95959,9.6729
1.7995,0.99768,9.7348
1.7995,1.0572,9.7158
1.7733,1.0334,9.7277
1.7971,1.012,9.6372
1.7566,1.0358,9.7015
1.7233,1.0191,9.7348
1.7185,1.012,9.7348
1.7066,1.0429,9.7229
1.7233,0.94531,9.7682
1.7066,1.0001,9.7372
1.6923,1.031,9.6563
1.7161,1.0239,9.6729
1.7423,1.0691,9.7872
1.7661,1.0739,9.6944
1.7495,1.0191,9.7801
1.6923,1.0262,9.811
1.7518,0.96198,9.7348
1.7423,1.0191,9.7967
1.7209,1.0167,9.7848
1.728,1.0001,9.7467
1.7304,1.0167,9.742
1.7161,1.0215,9.7396
1.7709,1.0358,9.7301
1.69,1.0239,9.7705
1.6804,0.98816,9.7658
1.7138,0.96435,9.5872
1.6876,0.92627,9.7039
1.7328,0.87152,9.7682
