-0.14185,-0.02092,0.035812
-0.14024,-0.028931,0.033142
-0.072418,-0.023056,0.024597
0.009827,0.01059,0.019791
-0.016342,-0.003296,0.013916
-0.062271,-0.01825,0.002701
-0.027023,-0.014511,-0.004776
0.033325,0.009521,-0.010117
0.04187,0.006851,-0.016525
0.025848,-9.2e-05,-0.018127
0.048279,-0.009171,-0.025604
0.095276,-0.003296,-0.025604
0.1129,-0.008102,-0.026138
0.12038,-0.008102,-0.034683
0.10649,0.006317,-0.030945
0.06163,0.005249,-0.013855
0.025314,-0.002228,-0.00531
0.016235,0.002579,-0.002106
0.006088,0.001511,0.004837
-0.022751,0.000977,0.005371
-0.030762,-0.0065,0.005905
-0.002457,-0.000626,0.003235
0.006622,0.010056,0.001633
-0.027023,0.006317,0.006439
-0.053192,-0.004898,0.011246
-0.022751,-0.003296,0.001633
0.011963,0.013794,0.003235
-0.016876,0.005249,0.009644
-0.048386,-0.008102,0.010712
-0.035568,-0.001694,0.009644
-0.016876,0.007385,0.007507
-0.023819,0.006851,0.004303
-0.025421,-0.00116,0.003235
-0.015808,0.007919,0.009109
-0.030228,0.002045,0.01178
-0.024887,-0.004898,0.005905
0.003418,0.004715,3.1e-05
0.007156,0.002045,0.004837
0.006088,-0.008102,-0.003174
0.038132,-0.004364,-0.017059
0.074982,0.003113,-0.0224
0.073914,0.005249,-0.0224
0.047745,0.005783,-0.011719
0.00235,-0.00116,0.001633
-0.011002,-0.005966,0.002167
-0.004593,0.001511,-0.002106
-0.001389,-0.00116,-0.003708
-0.009399,-0.000626,-0.000504
-0.006195,-0.00116,-0.000504
-0.008331,0.003647,0.002167
-0.01207,-0.002762,0.002167
-0.002991,-0.003296,-0.003708
0.008224,0.002579,-0.009583
0.009293,0.006851,-0.004776
-0.000854,0.004715,-0.004776
-0.009399,0.003113,0.003235
-0.018478,-0.004364,0.003769
-0.012604,0.002579,0.001633
-0.028625,-9.2e-05,0.009644
-0.028625,-0.004898,0.006973
-0.004059,0.002579,0.002167
0.000748,0.007385,0.004303
-0.022217,-0.00116,0.007507
-0.019547,-9.2e-05,0.004303
-0.016876,0.005249,0.006973
-0.019547,-0.002228,0.009109
-0.013138,-0.00383,0.002701
-0.002457,0.005783,0.000565
-0.005127,-9.2e-05,0.002701
-0.004593,0.002045,0.001633
-0.011002,-0.000626,3.1e-05
-0.007263,-0.00116,-0.000504
-0.007797,0.003113,3.1e-05
-0.024353,0.003647,0.004303
-0.03717,-0.004898,0.007507
-0.023285,0.003113,0.003235
-0.019012,0.000443,0.001099
-0.016876,-0.002228,0.002701
-0.008331,-0.002228,-0.002106
-0.00032,0.004715,3.1e-05
-0.000854,0.002045,-0.001572
-0.004059,0.004181,3.1e-05
-0.009933,0.001511,0.001633
-0.022751,-0.000626,0.003769
-0.031296,-0.002228,0.003235
-0.028625,0.000443,0.005371
-0.023285,0.000443,0.002701
-0.016342,-9.2e-05,0.001633
-0.006729,0.002045,-0.002106
0.004486,0.005783,-0.003708
0.002884,0.006851,-0.002106
-0.020615,0.002045,0.003235
-0.032364,-0.00383,0.005371
-0.01741,-0.004364,-0.000504
-0.001923,0.003647,-0.001038
-0.006729,0.001511,-0.000504
-0.008331,0.000977,-0.001038
-0.002457,0.004181,0.003769
-0.015274,0.004181,0.007507
-0.030228,-0.000626,0.006973
-0.023819,-0.002228,0.003235
-0.007797,0.003113,-0.001572
0.000214,-0.00116,-0.003174
0.006622,-0.000626,-0.008514
0.017303,0.004715,-0.008514
0.013031,0.008453,-0.003708
-0.010468,0.003647,0.002701
-0.023285,-0.002228,0.004303
-0.023819,0.003647,0.005905
-0.043045,0.011124,0.010178
-0.067078,0.009521,0.01445
-0.066544,-0.005432,0.015518
-0.024887,-0.012375,0.000565
0.031723,0.003113,-0.006378
0.012497,-0.00383,-0.010117
-0.015274,-0.016113,-0.014389
0.018906,-0.002228,-0.007446
0.021042,0.005783,-0.002106
-0.015274,-0.008636,3.1e-05
-0.014206,-0.0065,-0.004776
0.010361,0.002045,-0.003174
0.003952,0.005783,3.1e-05
-0.028091,-0.002228,0.009644
-0.031296,-0.007034,0.009109
-0.009399,0.002579,0.001099
-0.004059,0.011124,-0.002106
-0.022217,0.011124,-0.003708
-0.033966,0.011124,-0.009583
-0.018478,0.013794,-0.022934
0.007156,0.023941,-0.036285
0.035995,0.022339,-0.03949
0.042404,0.026077,-0.036285
0.027985,0.0186,-0.025604
0.011429,0.007919,-0.019196
0.025314,0.008987,-0.018661
0.037598,0.012726,-0.01973
0.013565,0.008987,-0.00531
-0.03183,-0.009705,0.007507
-0.035034,-0.022522,0.002701
0.015701,-0.010773,-0.008514
0.021576,-0.009171,-0.017059
-0.036102,-0.018784,-0.011719
-0.092178,-0.04068,-0.002106
-0.16321,-0.048157,0.007507
-0.2524,-0.067917,0.037415
-0.42917,-0.09462,0.052368
-0.68445,-0.15497,0.059845
-0.91943,-0.20357,0.069992
-1.0962,-0.25751,0.097229
-1.2516,-0.27727,0.12607
-1.3979,-0.2292,0.16132
-1.6698,-0.17419,0.23021
-2.1835,-0.226,0.26599
-2.8228,-0.25537,0.29002
-3.5481,-0.21638,0.34129
-4.2562,-0.30878,0.38562
-4.7689,-0.3734,0.36853
-5.0263,-0.30931,0.31619
-5.1839,-0.23668,0.22113
-5.5753,-0.14269,0.16238
-6.3027,-0.34616,0.15704
-7.2448,-0.55605,0.20938
-7.8739,-0.58008,0.20244
-8.2024,-0.59129,0.25104
-8.7274,-0.54964,0.34557
-8.5308,-0.53361,0.321
-7.0077,-0.54643,0.28415
-4.9617,-0.4487,0.10951
-2.4906,-0.33281,-0.17087
-0.33144,-0.34723,-0.35031
0.62506,-0.35738,-0.27501
0.89529,-0.36432,-0.13615
1.4571,-0.27834,-0.035217
2.9274,-0.11812,-0.065125
5.1261,0.14731,-0.17461
7.3649,0.4576,-0.33482
9.1347,0.57295,-0.50679
10.234,0.54038,-0.61147
10.506,0.55479,-0.67555
10.41,0.45493,-0.77542
10.665,0.16066,-0.9789
10.981,-0.03801,-1.3015
10.654,0.62743,-1.3228
8.3839,1.0894,-0.52388
4.1648,0.61461,0.007507
0.85791,0.03035,-0.18956
0.088333,0.14304,-0.30011
0.81786,0.61514,-0.20985
0.99303,0.64772,-0.10304
0.41464,0.37375,-0.068863
-0.028625,0.18095,-0.041626
0.015701,0.16013,-0.00798
0.11717,0.17401,0.013382
-0.007263,0.067734,0.017654
-0.10873,-0.032669,-0.009048
-0.073486,-0.040146,-0.018661
-0.0345,-0.04068,-0.027206
-0.053726,-0.041214,-0.020798
-0.062805,-0.035873,-0.018127
-0.030228,-0.007568,-0.016525
0.006622,0.029816,-0.00798
0.003952,0.033554,0.002167
-0.031296,0.013794,-0.001038
-0.054794,0.006317,-0.005844
-0.039841,0.009521,-0.003174
-0.023819,0.003647,0.000565
-0.042511,-0.01825,0.011246
-0.054794,-0.029465,-0.004776
-0.033432,-0.012909,-0.005844
0.00502,0.006851,-0.016525
0.027985,0.01059,-0.013855
-0.001389,-0.008102,-0.013321
-0.015808,-0.022522,-0.021866
0.020508,-0.009171,-0.013321
0.016235,-0.007568,-0.007446
-0.009933,-0.017715,-0.009583
-0.005127,-0.009705,-0.005844
-0.008865,-0.005966,-0.002106
-0.008331,-0.009705,-0.006912
-0.009399,-0.005432,-0.003174
-0.019547,-0.011841,0.002701
-0.024353,-0.010239,0.005905
-0.027557,-0.002762,0.013382
-0.033432,-0.007568,0.013916
-0.017944,-0.008102,0.004303
0.00235,-9.2e-05,0.003769
-0.000854,-9.2e-05,0.004837
-0.013138,-0.005432,0.003235
0.000748,-0.00383,-0.00531
0.016769,0.007919,-0.003174
-0.001389,0.002579,0.008041
-0.013672,-0.005966,0.001099
0.001282,0.003113,-0.006912
0.00769,0.010056,-0.004242
-0.003525,0.003113,-0.00264
-0.007263,0.003647,-0.000504
-0.002991,0.007919,-0.004776
-0.000854,0.012192,-0.010117
-0.005127,0.010056,-0.012787
-0.005127,0.014862,-0.009583
-0.004593,0.014862,-0.00531
-0.002991,0.015396,-0.010117
0.000214,0.020203,-0.009583
-0.004593,0.015396,-0.00531
-0.006195,0.011124,-0.004776
0.009827,0.01059,-0.00264
0.021576,0.01059,-0.000504
0.013565,0.005249,0.008575
0.000214,-0.002228,0.009644
-0.001923,-0.004364,0.011246
0.004486,0.002579,0.012848
-0.005127,0.002045,0.01712
-0.015274,0.001511,0.011246
-0.002991,0.008987,0.009109
-0.024353,0.005249,0.008575
-0.031296,-0.008636,0.008041
0.000748,0.007385,-0.001572
0.007156,0.012192,-0.00264
-0.004059,0.007385,-0.003174
-0.005127,0.006317,-0.00264
0.00235,0.009521,-0.00264
-0.01207,0.005249,-0.001038
-0.011002,0.006851,-0.00798
-0.007263,0.009521,-0.008514
-0.002991,0.01059,-0.00798
-0.001389,0.012192,-0.00264
-0.011536,0.006851,0.001099
-0.018478,0.006317,0.005905
-0.021149,0.007385,0.003235
-0.021683,0.009521,0.005905
-0.024353,0.011124,0.01178
-0.030762,0.010056,0.022461
-0.041443,0.007385,0.025665
-0.038773,0.012726,0.029404
-0.044647,0.006851,0.023529
-0.019547,0.013794,0.01445
-0.01474,0.022339,0.010712
-0.042511,0.006851,0.01178
-0.028625,0.011658,0.010178
-0.017944,0.0186,0.009109
-0.027557,0.016464,0.006973
-0.032898,0.0186,0.005905
-0.036102,0.022873,0.004303
-0.035568,0.036758,3.1e-05
-0.061737,0.12061,0.003235
-0.14452,0.1927,0.022995
-0.17175,0.21086,0.029404
-0.13704,0.22688,0.018723
-0.035034,0.24664,0.015518
0.085129,0.22154,0.020859
0.080856,0.15318,0.011246
-0.03183,0.045303,0.027267
-0.078827,0.002045,0.01445
-0.03183,0.010056,-0.007446
0.032791,0.026611,-0.018127
0.050415,0.034088,-0.0224
0.040268,0.022339,-0.012253
-0.004059,0.006317,0.008041
-0.041443,-0.010773,0.007507
-0.025955,-0.010239,-0.003708
0.005554,-0.000626,-0.008514
0.00769,-0.009171,-0.009583
0.003418,-0.014511,-0.006912
-0.007797,-0.014511,0.006439
-0.022217,-0.009705,0.015518
-0.023819,-0.02359,0.009109
-0.000854,-0.025726,-0.004776
0.021576,-0.021988,-0.010117
0.025848,-0.027328,-0.008514
0.026382,-0.035339,-0.000504
0.016769,-0.032669,0.005371
0.000214,-0.032669,0.009644
0.000214,-0.029999,0.008575
0.004486,-0.023056,0.000565
-0.002457,-0.013443,0.006439
-0.007263,-0.010773,0.009109
-0.019547,-0.012909,0.010178
-0.024353,-0.014511,0.010712
-0.021149,-0.007034,0.009644
-0.007797,-0.001694,0.003769
0.005554,0.000977,0.001633
-0.004593,-0.002228,0.004837
-0.006729,-0.005966,0.004303
-0.002991,-0.005966,0.002167
0.010895,-9.2e-05,3.1e-05
0.007156,-0.00116,0.000565
0.000214,-0.001694,0.001633
-0.003525,-0.003296,0.001099
-0.006195,0.000443,3.1e-05
-0.007263,0.001511,0.004303
-0.005661,0.001511,-0.000504
-0.002991,0.001511,-0.003174
-0.006729,0.002045,0.004837
-0.011536,-0.004898,0.001633
-0.003525,-0.000626,0.006973
-0.009933,-0.00116,0.010178
-0.021149,-0.005966,0.018723
-0.035568,-0.008102,0.024063
-0.042511,-0.004898,0.022995
-0.041977,-0.004364,0.021393
-0.038773,-0.001694,0.022995
-0.032364,-0.004364,0.015518
-0.023819,-0.002762,0.009109
-0.004593,0.001511,0.003235
0.00235,0.001511,-0.000504
0.000214,0.003113,0.001633
-0.00032,0.000977,0.003769
0.002884,0.002579,0.000565
-0.004059,0.003647,0.002167
-0.01207,-0.000626,0.002701
-0.008331,0.000443,0.002167
-0.008331,0.000443,0.002167
-0.009933,0.000443,-0.000504
-0.005661,0.001511,-0.001038
0.002884,0.003113,-0.003708
-0.009399,0.003113,0.002701
-0.020081,-0.001694,0.005905
-0.015274,0.000977,0.001633
-0.009933,-9.2e-05,0.002701
-0.00032,0.000443,-0.00264
0.003952,0.004181,-0.004242
-0.003525,-0.000626,0.002167
-0.002991,-0.003296,-0.00264
0.007156,-0.001694,-0.006912
0.016769,0.003647,-0.006378
0.021576,0.002045,-0.005844
0.02211,-0.00116,-0.004242
0.018906,-0.004898,0.003235
0.037064,0.003647,0.020859
0.055222,0.021271,0.033676
0.047211,0.029282,0.048096
0.033859,0.029816,0.021927
0.046677,0.045303,-0.003174
0.055222,0.078949,-0.015991
0.03653,0.066132,-0.012253
0.003418,0.039429,-0.01973
0.00502,0.034088,-0.023468
0.025848,0.027145,-0.026672
0.023712,0.01059,-0.02774
-0.004059,-0.022522,-0.021866
-0.046783,-0.032669,-0.017593
-0.039307,-0.028397,-0.032547
0.026382,-0.038544,-0.071533
0.06163,-0.044418,-0.091827
-0.043045,-0.053497,-0.087555
-0.29085,-0.062042,-0.060318
-0.74373,-0.047623,0.003769
-1.344,-0.15497,0.058243
-1.7707,-0.16245,0.10257
-2.1584,-0.034805,0.18535
-2.8233,0.039429,0.20618
-3.4386,0.025009,0.24783
-3.9497,-0.011841,0.31993
-4.5238,-0.12079,0.28255
-4.919,-0.23027,0.31886
-4.997,-0.14909,0.25157
-4.8245,-0.20624,0.125
-4.7668,-0.26071,-0.040558
-4.7684,-0.40224,-0.099304
-5.1673,-0.54536,-0.12547
-5.6517,-0.65965,-0.10838
-5.9802,-0.67461,-0.045364
-5.9716,-0.65111,-0.086487
-5.3564,-0.6196,-0.12601
-4.8293,-0.47647,-0.1479
-4.5003,-0.44016,-0.12174
-4.3128,-0.33121,-0.12601
-3.766,-0.29275,-0.073669
-2.8239,-0.20303,-0.074738
-1.6954,-0.14696,-0.077408
-0.89487,-0.12506,-0.051773
-0.41635,-0.10423,0.009644
0.032791,-0.043884,0.049164
0.79062,0.008987,0.065186
2.082,0.082687,0.008041
3.8935,0.20018,-0.09343
5.5347,0.41594,-0.21573
6.5365,0.5345,-0.28462
7.1406,0.55319,-0.31239
7.5694,0.58791,-0.35725
7.7211,0.49658,-0.50626
7.8167,0.43303,-0.6104
7.8813,0.4122,-0.55646
8.1377,0.15746,-0.8096
8.8592,0.11687,-1.122
9.4205,0.69365,-1.0387
7.5721,1.1668,-0.60292
3.9939,0.74866,-0.30652
1.056,0.26427,-0.38342
-0.23584,0.10992,-0.26593
0.00769,0.22635,-0.14043
0.85471,0.51474,-0.16766
1.0293,0.54999,-0.14203
0.2838,0.2664,-0.052307
-0.33571,0.009521,-0.027206
-0.2337,-0.009171,-0.055511
0.12518,0.077347,-0.051239
0.17004,0.053848,-0.017593
-0.030228,-0.018784,-0.018127
-0.081497,-0.025726,-0.020798
-0.027023,0.000443,-0.018127
-0.013138,0.006317,-0.017593
-0.028625,0.016998,-0.029877
-0.023285,0.050644,-0.032013
-0.021149,0.066666,-0.026672
-0.028625,0.058121,-0.023468
0.003418,0.066132,-0.018661
0.0392,0.06987,-0.012787
0.017303,0.036224,-0.003708
-0.041977,-0.017715,0.007507
-0.057999,-0.026794,0.01445
-0.035568,-0.014511,0.016586
-0.040909,-0.001694,0.008041
-0.052658,0.007385,0.003235
-0.040909,0.016464,0.008575
0.000748,0.020737,-0.000504
0.016769,0.008453,-0.000504
-0.017944,0.012192,-0.00798
-0.006195,0.005783,-0.014923
0.029053,0.019135,-0.013855
0.014099,0.022873,-0.013855
0.003952,0.011658,-0.015991
0.017303,0.017532,-0.011719
-0.009399,0.005783,0.001099
-0.041977,0.003113,-0.003174
-0.053192,0.014862,0.01178
-0.11247,0.027145,0.024597
-0.16107,0.025009,0.028336
-0.1349,0.078415,0.008041
-0.031296,0.13449,-0.003708
0.035995,0.15372,-0.02507
0.066437,0.14624,-0.016525
0.06163,0.12114,-0.011719
0.008759,0.082153,0.003235
-0.052124,0.051712,0.016052
-0.081497,0.026611,0.018188
-0.061737,0.012726,0.01445
-0.017944,0.004715,0.010178
-0.006729,0.005783,0.011246
-0.035034,0.011124,0.01445
-0.048386,0.011124,0.016052
-0.021683,0.005783,0.011246
-0.002457,0.011124,0.012848
-0.01474,0.008987,0.028336
-0.054794,-0.007034,0.036346
-0.072418,-0.003296,0.046494
-0.073486,-0.000626,0.047028
-0.077759,-0.000626,0.049698
-0.079361,-0.008102,0.044891
-0.062805,-0.009705,0.047028
-0.059601,-0.009171,0.052368
-0.067078,-0.019318,0.046494
-0.044647,-0.013977,0.033142
-0.020081,-0.00116,0.024597
-0.021683,-0.000626,0.016586
-0.0345,-0.004364,0.010712
-0.03717,-0.00116,0.013916
-0.030762,-0.007034,0.01178
-0.007263,0.000443,0.006973
-0.005661,0.003647,0.006439
-0.014206,-0.009171,0.003235
-0.002991,-0.001694,0.002167
-0.002457,-0.000626,0.005905
-0.009933,-0.003296,0.003769
0.003952,0.000443,3.1e-05
0.007156,-0.001694,0.001099
0.011429,-9.2e-05,-0.000504
0.00502,-0.000626,-0.001572
-0.009933,0.001511,3.1e-05
-0.020081,-0.00116,0.001633
-0.016342,0.002579,0.002167
-0.013138,-9.2e-05,0.002701
-0.015274,0.001511,0.002167
-0.017944,0.002045,0.004837
-0.021683,0.000977,0.003769
-0.009399,-0.003296,-0.004242
0.014099,0.003647,-0.006912
0.011963,0.005783,-0.003174
-0.01207,-0.000626,-0.003708
-0.022751,-0.002762,0.001099
-0.025955,0.001511,0.000565
-0.01741,-0.00383,-0.003708
0.008759,0.000443,-0.012787
0.011963,0.007385,-0.009048
-0.013672,0.002579,-0.000504
-0.021149,0.001511,0.005371
-0.008331,0.008987,0.01178
-0.023285,0.004181,0.01712
-0.035034,-0.001694,0.021927
-0.037704,0.000977,0.025131
-0.023819,0.003113,0.023529
-0.016876,0.004181,0.018188
-0.023285,0.000977,0.016586
-0.006195,-0.000626,0.009109
0.017838,0.006851,0.006439
0.016235,0.004181,0.002701
0.007156,0.000443,-0.002106
0.004486,0.001511,-0.002106
0.002884,-9.2e-05,0.002167
-0.004593,-0.002228,0.002167
-0.002991,0.001511,-0.001038
-0.004593,0.004715,-0.001572
-0.010468,0.001511,-0.003174
-0.012604,-0.001694,-0.001038
-0.005127,-0.000626,-0.001572
-0.018478,0.001511,0.003235
-0.030762,-0.005432,3.1e-05
-0.019012,0.000977,-0.002106
-0.014206,0.002579,-0.000504
-0.019012,-9.2e-05,-0.001572
-0.010468,-0.00116,-0.002106
0.00235,0.003113,-0.004776
0.003418,-0.002762,-0.003708
0.000748,-0.000626,-0.003708
0.008759,0.000977,-0.003174
0.006088,0.001511,-0.000504
0.00502,-0.001694,-0.00264
0.012497,0.001511,-0.003174
0.017303,0.000443,-0.004242
0.011963,0.001511,-0.007446
0.011429,0.003113,-0.007446
0.007156,0.006851,3.1e-05
-0.01207,0.000977,0.000565
-0.025421,0.003113,3.1e-05
-0.03717,0.035156,0.003769
-0.042511,0.11099,0.000565
-0.0345,0.12007,0.001633
-0.020081,0.084824,-0.003708
0.000214,0.053848,-0.009583
0.018906,0.036758,-0.011185
0.021042,0.033554,-0.011719
0.02478,0.030884,-0.008514
0.034393,0.016998,-0.013321
0.038132,0.004715,-0.014389
0.035461,-0.000626,-0.009048
0.018906,-0.011307,3.1e-05
0.000748,-0.00116,0.003235
0.010895,-0.003296,0.002701
0.014099,-0.015045,-0.008514
-0.003525,-0.041748,-0.016525
-0.003525,-0.067917,-0.025604
0.006622,-0.090881,-0.028275
0.024246,-0.1069,-0.044296
0.048813,-0.1053,-0.042694
-0.039841,-0.082336,-0.052307
-0.24973,-0.088211,-0.052841
-0.40567,-0.042816,0.036346
-0.89273,0.002045,0.089218
-2.0778,0.12915,0.19229
-3.6554,0.008453,0.30338
-5.2667,-0.14856,0.36105
-6.213,-0.41612,0.45344
-6.2931,-0.39903,0.47534
-6.166,-0.061508,0.39096
-6.346,-0.12293,0.12126
-6.8101,-0.48502,-0.009583
-7.3094,-0.78302,0.06839
-7.7458,-0.82574,0.13141
-7.6507,-0.80652,-0.008514
-5.9246,-0.62814,0.003769
-2.739,-0.25697,-0.07634
0.22398,-0.2057,-0.21947
1.275,-0.18701,-0.23602
1.1239,0.080551,-0.15324
1.9848,0.27014,-0.0961
4.2988,0.33637,-0.1933
7.0439,0.34598,-0.32361
9.1865,0.42235,-0.45232
10.533,0.35879,-0.62108
11.527,0.13182,-0.95967
12.934,0.16707,-1.4366
12.57,1.522,-1.176
7.1561,1.6363,-0.58049
0.56418,0.093369,-0.46513
-2.2743,-0.82948,-0.28783
-0.72877,-0.11865,-0.28195
1.7188,0.71074,-0.40425
1.6756,0.57028,-0.21893
0.003952,-0.046021,-0.072067
-0.71916,-0.26285,-0.091293
-0.25774,-0.078598,-0.057114
0.14655,0.043167,3.1e-05
0.11023,0.011658,0.016586
-0.036102,-0.010239,0.004837
-0.13437,0.002579,0.01178
-0.19952,-0.004364,0.013916
-0.12636,0.037827,0.027802
-0.021149,0.10138,0.047028
-0.071884,0.086426,0.061981
-0.18297,0.031952,0.049698
-0.17496,0.020737,0.041153
-0.10179,0.042633,0.043289
-0.036102,0.046371,0.045425
-0.023819,0.038361,0.036346
-0.046249,0.027145,0.033142
-0.069748,0.008987,0.036346
-0.079361,0.004715,0.038483
-0.044647,0.004181,0.035812
-0.011536,0.021271,0.034744
-0.030762,0.009521,0.040085
-0.06868,-0.007034,0.029938
-0.045181,0.000977,0.027267
-0.011002,0.024475,0.032608
-0.008331,0.025009,0.024597
-0.025955,0.019135,0.024597
-0.049454,0.019135,0.024063
-0.047318,0.025543,0.025131
-0.035034,0.01326,0.013382
-0.016876,0.004181,0.006439
-0.009399,0.010056,-0.000504
-0.013672,-9.2e-05,-0.001038
-0.01474,0.000977,-0.008514
-0.019547,-0.002228,-0.007446
-0.01741,0.003113,-0.009583
0.008759,0.01593,-0.015991
0.00502,0.021271,-0.012253
-0.02916,0.01593,-0.001572
-0.03183,0.023941,0.001633
-0.003525,0.034622,0.004303
-0.010468,0.022873,0.005371
-0.046249,-0.008102,0.000565
-0.03183,-0.013443,-0.00531
-0.001389,-0.002228,-0.001038
-0.00032,-9.2e-05,-0.002106
-0.004593,0.001511,0.001633
0.001816,0.007385,0.008575
0.015167,0.003647,0.010712
0.021042,-0.004364,0.005905
-0.00032,-0.017715,0.001633
-0.008331,-0.013977,0.000565
0.008224,-0.00383,0.005371
0.00235,-0.001694,-0.000504
-0.007263,-9.2e-05,-0.00264
-0.009399,-0.00383,-0.002106
-0.024353,0.000443,0.008041
-0.032898,0.000443,0.018188
-0.025955,0.002579,0.011246
-0.01474,0.005783,-0.003708
-0.005127,0.007919,-0.007446
-0.019547,-0.009705,-0.005844
-0.005127,-0.011307,-0.010117
0.005554,-0.005432,-0.003174
-0.018478,-0.014511,0.005371
-0.027557,-0.02092,0.008575
-0.012604,-0.021988,0.006439
-0.008331,-0.01825,0.004837
-0.019547,-0.016113,0.011246
-0.033966,-0.007034,0.018188
-0.036636,-0.009705,0.025131
-0.031296,-0.008636,0.024063
-0.027023,-0.008102,0.013916
-0.02916,-0.00383,0.004303
-0.025955,-0.002228,0.001099
-0.008865,0.007385,0.002167
0.001816,0.01059,-0.001038
0.000748,0.005783,-0.004776
-0.001389,0.001511,-0.004776
0.011429,0.000443,-0.005844
0.016235,0.000977,-0.007446
0.011429,0.000977,-0.002106
0.001282,-0.002228,-0.00264
-0.004059,-0.002228,-0.00264
-0.007263,0.001511,-0.00531
-0.002991,0.002045,-0.004776
-0.003525,-0.00116,0.001099
-0.008865,-0.007568,0.002701
-0.004593,-0.007568,0.001099
-0.00032,-0.008102,-0.001572
-0.008331,-0.012375,-0.005844
-0.012604,-0.015045,-0.009583
-0.002457,-0.008636,-0.010117
-0.00032,-0.007568,-0.007446
-0.00032,-0.009171,-0.00798
0.000748,-0.007568,-0.008514
-0.001389,-0.007034,-0.006912
0.006088,-0.002228,-0.010117
0.006622,0.005249,-0.009583
-0.006195,0.003647,-0.003174
-0.012604,-0.003296,3.1e-05
-0.001923,0.000977,0.002167
-0.008865,0.000443,0.008575
-0.018478,-0.003296,0.006973
0.001816,0.004181,0.001099
0.015167,0.010056,-0.000504
-0.004059,-0.000626,0.002701
-0.009933,-0.004898,0.003769
-0.001923,0.001511,-0.001572
-0.013138,-0.002762,3.1e-05
-0.015274,-0.005432,-0.002106
0.008224,0.005249,-0.00798
0.009293,0.007385,-0.005844
-0.019012,-0.001694,-0.001572
-0.011536,-9.2e-05,0.001099
-0.005127,0.008987,0.001099
-0.025955,0.000443,0.003769
-0.023285,-0.0065,0.001099
-0.004593,0.003113,-0.002106
-0.011002,0.002579,0.000565
-0.015808,0.001511,-0.006912
0.003418,0.011658,-0.010651
-0.002991,0.008987,-0.00264
-0.015808,0.008987,0.008041
-0.025421,0.012726,0.01712
-0.029694,0.011658,0.023529
-0.027557,0.005783,0.01445
-0.005661,0.009521,-0.00264
-0.010468,0.019135,-0.007446
-0.015808,0.003113,-0.004242
-0.041443,-0.001694,-0.008514
-0.013138,0.000443,-0.003174
-0.005127,0.003113,-0.002106
-0.012604,-0.002762,-0.008514
-0.004059,0.000977,-0.007446
0.009827,0.005249,-0.013321
0.00235,0.002045,-0.012253
-0.009933,0.000443,-0.009583
-0.015808,-0.002762,-0.005844
-0.007263,0.004181,-0.001572
-0.004593,0.003647,0.000565
-0.006729,0.000443,0.005371
0.00235,0.003113,0.009644
0.009293,0.002045,0.005905
0.006622,-9.2e-05,0.002167
0.003952,-0.001694,0.001633
-0.001389,0.002579,0.006439
-0.01207,-0.00116,0.009109
-0.005661,-0.002228,0.002701
0.009827,0.001511,-0.001572
0.007156,0.004181,-0.002106
-0.012604,-0.00116,0.002167
-0.028091,-0.000626,0.010178
-0.033432,-0.003296,0.008575
-0.02916,-0.002762,0.000565
-0.026489,-0.00383,-0.001572
-0.021683,-0.008102,3.1e-05
-0.007263,-0.00116,0.003235
-0.01474,0.000443,0.013382
-0.030228,-0.002762,0.01712
-0.026489,-9.2e-05,0.017654
-0.033432,-0.002762,0.022461
-0.047318,-0.002762,0.022995
-0.07402,-9.2e-05,0.026199
-0.11621,0.006317,0.037949
-0.19525,0.014328,0.064117
-0.31007,0.016998,0.095627
-0.3795,-0.019852,0.10898
-0.39552,0.049042,0.11272
-0.54987,0.039429,0.15544
-0.78592,0.005783,0.15704
-1.0321,0.041565,0.19496
-1.3691,0.046906,0.24943
-1.7723,0.005249,0.31192
-2.363,0.053314,0.35304
-3.0434,-0.076462,0.3947
-3.4722,-0.14002,0.38135
-3.9438,0.01593,0.39363
-4.9163,0.083755,0.40164
-6.503,-0.11705,0.35785
-8.283,-0.41826,0.11752
-9.6449,-0.80866,0.035278
-10.867,-1.1168,0.29483
-11.458,-1.0874,0.23448
-9.8168,-1.1056,-0.10465
-6.5585,-0.76059,-0.1479
-3.1331,-0.31412,-0.30812
0.084061,-0.3296,-0.4379
2.2064,-0.32747,-0.43469
3.0289,-0.16138,-0.35298
3.5709,0.000443,-0.22641
4.8548,0.19751,-0.22321
6.8522,0.42929,-0.28783
9.1865,0.54999,-0.38182
11.245,0.56654,-0.61253
13.198,0.34438,-0.99278
14.19,0.37482,-1.3965
13.339,1.2293,-1.231
8.4164,1.3361,-0.38983
2.0302,0.50619,-0.3642
-1.5566,-0.55818,-0.34497
-1.4781,-0.37927,-0.19811
0.64642,0.43143,-0.30598
1.706,0.71341,-0.16072
0.84082,0.39725,-0.099838
-0.36081,-0.008636,-0.030945
-0.55841,-0.050293,-0.055511
-0.16695,0.068802,0.005371
0.080322,0.090164,0.040619
0.053619,0.067734,0.049164
-0.07135,0.023407,0.046494
-0.17336,-0.011307,0.034744
-0.17923,-0.020386,0.026733
-0.087372,-0.004898,0.016586
0.00235,0.033554,0.012848
0.011429,0.045837,0.002167
-0.008331,0.046371,-0.018127
-0.011002,0.046371,-0.04216
0.006622,0.029282,-0.053909
0.027985,0.031952,-0.06192
0.040802,0.036758,-0.068863
0.031723,0.029816,-0.070465
0.031189,0.031418,-0.067261
