0.027562,0.007353,0.050938
0.017976,0.010912,0.011165
0.039591,0.02316,-0.024012
-0.001165,-0.041112,-0.029172
-0.006936,-0.067895,0.0166
-0.017996,-0.061657,0.009221
-0.01738,-0.056562,0.008644
-0.02911,-0.027104,0.033536
-0.001315,-0.03803,-0.028572
0.032926,0.060025,0.012401
-0.007229,0.020199,-0.051302
-0.04641,-0.043757,-0.038266
0.007659,-0.065862,-0.003872
-0.03367,-0.051423,0.039029
0.010247,-0.030615,0.013599
0.033285,0.009906,-0.002622
0.017565,0.027585,0.01417
-0.022612,0.037009,-0.0232
-0.026773,-0.015065,-0.038038
0.001666,-0.046772,-0.006861
0.050977,-0.042824,0.003625
0.032552,-0.059755,-0.029692
0.015477,-0.016281,-0.038586
0.000247,0.028849,-0.002475
-0.007791,0.04402,0.001825
-0.01867,0.044647,0.018821
0.016934,0.001707,0.041311
0.025829,0.025405,0.030676
0.017872,0.039679,-0.01516
-0.010876,0.014701,0.010348
0.007744,-0.12638,-0.008211
0.028301,-0.14609,-0.027145
-0.013402,-0.024477,0.005789
0.028431,-0.001474,-0.008724
0.013567,-0.017505,-0.053725
-0.051934,0.018362,0.024364
-0.03924,0.003947,-0.01139
-0.039139,0.006054,-0.011003
0.009967,-0.053702,0.013144
0.044174,-0.015907,-0.06929
0.013065,0.024477,0.019915
0.001416,0.007658,-0.025353
-0.030267,-0.071913,-0.001017
-0.028126,-0.090603,-0.037147
0.010061,-0.057241,-0.059303
-0.053943,-0.062999,-0.08067
-0.028828,-0.061092,-0.041735
-0.003944,-0.10215,-0.06557
0.044596,-0.067638,0.001792
0.077264,0.029494,0.11636
0.065912,0.085581,0.039488
0.005409,0.098805,0.010402
-0.013704,0.053682,0.027797
0.006175,0.055227,0.0418
0.10107,0.12677,0.096873
0.050491,0.13502,0.040964
-0.046011,-0.11504,0.054526
-0.047634,-0.10912,0.05302
0.029457,-0.10717,0.082303
0.03212,-0.053215,0.23191
0.035547,0.094567,0.29717
0.002626,0.16603,0.26218
0.014893,0.29919,0.21648
0.044438,0.34733,0.29207
-0.14321,0.2239,0.60093
-0.048242,0.28564,0.5293
0.016152,0.23891,0.39872
0.021213,0.11191,0.206
0.046371,0.26044,-0.00396
-5.7e-05,0.71065,0.024916
-0.096756,0.85784,0.040448
0.049388,0.83137,-0.053049
0.085226,0.87811,-0.074756
-0.14286,0.54792,-0.21123
-0.10906,0.32804,-0.32693
-0.013437,0.11395,-0.27116
0.094795,0.55326,-0.42407
-0.022581,1.9103,-0.39764
-0.18027,2.561,-0.84903
-0.11686,2.3364,-1.1565
0.14513,3.0407,-1.4944
-0.031565,3.6886,-2.6501
-0.53162,1.9141,-2.9417
-0.36988,-0.6352,-2.8905
0.027043,-2.1423,-2.7146
0.25,-3.2518,-2.4985
-0.038585,-3.0685,-1.2322
-0.24974,-0.51587,0.098535
-0.36449,1.0063,0.46628
-0.060744,0.59672,-0.8534
0.16573,-0.64273,-3.0142
0.41355,-1.7883,-4.4014
0.37942,-1.5301,-5.2478
0.50438,-1.5829,-4.5931
0.13666,-0.84566,-3.7819
-0.27841,0.5388,-4.1782
-0.58595,1.9588,-3.8203
-0.85083,1.952,-3.7549
-0.77706,0.86009,-2.981
-0.64434,-0.36552,-2.6782
0.67588,0.81906,-4.1067
1.8246,3.3338,-2.205
0.5126,5.2481,0.8943
-1.4374,3.5133,0.99582
-0.92274,0.38151,-0.03361
0.64654,-0.54591,-0.21537
0.43305,0.32238,0.97874
-0.29101,0.84735,1.2425
-0.11801,0.50991,0.90495
0.040698,-0.024598,0.43406
-0.031783,0.017968,0.39424
-0.2043,0.29315,0.73492
-0.29464,0.12516,0.66424
-0.11827,-0.047981,0.27535
-0.06731,-0.04631,-0.029266
-0.015428,0.010295,-0.28858
0.015607,-0.033768,-0.31693
0.038173,-0.084528,-0.25705
0.043201,-0.13486,-0.10798
0.001386,0.005666,0.033526
-0.050056,0.045518,-0.041574
-0.043232,-0.032227,0.005799
-0.099301,-0.066697,0.14138
-0.11664,-0.046797,0.14313
-0.031583,-0.11915,-0.04132
0.061362,-0.10693,-0.04602
0.050228,-0.15531,-0.10224
-0.012669,-0.11872,-0.055857
0.021617,0.001304,-0.05093
-0.054289,-0.090957,-0.064927
-0.04836,-0.049924,-0.078869
-0.041199,0.039686,0.077142
-0.091375,-0.005994,-0.039682
-0.041912,0.025304,-0.004941
-0.029883,-0.008636,-0.008499
-0.032025,-0.044785,-0.031601
0.026321,-0.04868,-0.043983
-0.003025,-0.019872,-0.02669
-0.003229,-0.017861,-0.017535
-0.034041,-0.02587,-0.050975
-0.032886,-0.031042,-0.032836
-0.03143,-0.057632,-0.013217
0.01468,-0.098814,0.067098
-0.005477,-0.055232,-0.000641
-0.015513,-0.04024,-0.064949
-0.033122,-0.063327,-0.070802
-0.008117,-0.042236,-0.042669
-0.006882,-0.042594,-0.041182
-0.03673,0.017156,0.047813
-0.063999,-0.071715,-0.017254
-0.021116,-0.057983,-0.0173
0.018834,-0.035017,-0.028586
-0.0032,0.016376,0.010631
-0.020902,0.00275,-0.059365
-0.042218,-0.037506,-0.045007
-0.012303,0.012748,-0.019833
0.012799,-0.012708,-0.000977
-0.0112,-0.026212,-0.10257
-0.011756,-0.021192,-0.026393
-0.007707,0.002904,-0.014369
0.001689,-0.001126,-0.005894
-0.022146,0.041626,0.028944
-0.04328,0.024404,0.003158
-0.025842,0.015914,0.065887
0.064891,0.018465,0.11175
0.030069,0.049464,0.064792
0.028736,0.0307,0.031525
0.004813,0.005544,-0.030984
-0.017779,-0.01252,-0.006867
-0.071072,0.00676,-0.039105
-0.047671,-0.06371,-0.05057
0.004964,-0.024146,0.028388
-0.000114,-0.025193,0.053831
-0.01083,-0.083866,-0.011112
-0.01087,-0.050894,-0.022754
-0.013972,-0.023206,0.020819
-0.014687,-0.013102,-0.020205
-0.008386,0.003076,-0.009461
-0.02942,-0.011554,-0.040565
-0.004485,-0.034067,-0.048788
0.006903,-0.011101,-0.000578
0.02738,0.014325,0.000577
0.012969,0.062541,0.017238
0.004013,0.021196,0.008995
-0.023131,-0.040556,0.048845
-0.007829,-0.025636,0.015183
0.026892,-0.004758,-0.017031
0.018336,0.030587,-0.037045
-0.049681,0.033233,0.000789
0.00166,0.013899,-0.015588
0.018296,0.031424,0.000162
-0.04294,-0.055381,-0.086289
-0.031306,-0.034079,0.003375
-0.002792,0.011787,0.09597
0.00594,-0.030819,-0.038507
0.016196,-0.008359,-0.029322
-0.017022,-0.015699,-0.032264
-0.024733,-0.060276,-0.053477
0.000188,-0.02628,-0.040069
-0.000517,-0.080144,-0.16715
0.02706,-0.045331,-0.095647
0.11631,0.02612,-0.06029
0.1448,0.048458,-0.066389
-0.004161,0.071989,-0.40319
-0.065671,-0.061507,-0.53004
-0.14898,-0.26226,-0.45648
-0.022279,-0.041592,-0.030326
0.15492,0.13164,0.79577
0.011514,0.21018,0.85479
-0.064326,0.088134,0.43825
-0.026907,-0.10289,-0.02643
-0.018491,-0.25623,-0.269
-0.020877,-0.082673,-0.068974
0.035988,0.063256,0.15205
0.050219,0.11311,0.15367
-0.025056,0.086017,0.025185
-0.055663,-0.014747,-0.039534
-0.015521,-0.087563,-0.077877
-0.02368,-0.055897,-0.023482
-0.010704,0.026817,0.069641
0.062946,0.065933,0.054071
0.041628,0.020517,0.014791
-0.029302,-0.041665,-0.013433
-0.058221,-0.088736,-0.018328
0.002323,-0.081601,-0.034257
0.052197,-0.002657,0.003179
0.040173,0.053675,0.01821
0.042636,0.077095,-0.003192
0.060539,0.035016,-0.02912
0.010018,-0.013525,-0.063848
-0.012291,-0.039727,-0.013466
0.073395,-0.001034,0.037776
0.051353,0.005139,-0.002164
0.027386,-0.004705,-0.014592
-0.019101,-0.016693,-0.013296
-0.019571,-0.032135,-0.015991
-0.022197,-0.080226,0.019589
-0.024663,-0.031421,0.011065
-0.028525,-0.017255,-0.020243
-0.006837,-0.00564,-0.043757
-0.017745,-0.024475,-0.035522
0.004126,-0.043882,0.036719
0.025895,0.01335,0.050082
-0.016685,0.033414,0.036708
0.016741,0.002175,0.000174
-0.009753,-0.006709,-0.013659
-0.015508,-0.007225,-0.023939
-0.004001,-0.001318,0.047972
0.050954,0.006869,0.001385
0.032094,-0.001322,-0.017676
-0.003493,-0.001033,0.031129
0.010152,-0.012245,0.037326
0.038777,0.02404,-0.004282
0.050508,0.06164,-0.007776
0.020089,0.037684,-0.0203
-0.026631,-0.020461,-0.087445
-0.040253,-0.049273,-0.029421
-0.033943,-0.028299,0.038469
-0.040658,-0.052359,0.019487
-0.008189,-0.078395,0.006692
0.01432,-0.058001,0.00763
0.003418,-0.03777,-0.001795
0.031964,-0.023222,0.005051
0.015555,-0.006648,0.00546
-0.016562,-0.020059,-0.024721
-0.02483,-0.020551,0.015604
-0.005395,0.029237,0.023901
-0.003367,0.003275,0.02935
0.026327,0.01204,-0.005302
0.005008,0.000745,-0.021242
0.017931,-0.008191,-0.01264
0.013871,-0.002554,-0.041222
0.011038,0.002301,0.004026
-0.029586,0.031365,-0.013729
-0.018694,0.009899,-0.0028
0.008021,-0.016991,-0.018737
-0.012344,-0.031951,-0.034375
0.020548,-0.014379,-0.013861
0.008474,-0.007061,0.033891
-0.033355,-0.030506,-0.026766
-0.036882,-0.050822,-0.042363
0.004605,-0.075206,-0.020368
-0.003732,-0.023732,-0.001925
0.02498,0.006199,0.033124
0.042333,-0.016178,-0.063323
0.047152,-0.12265,-0.082188
0.085475,-0.17524,0.008566
0.069152,-0.071317,0.10255
-0.021426,0.056531,0.1074
-0.020087,0.038566,-0.019163
-0.022346,0.035702,-0.001032
-0.10209,0.13594,-0.040718
-0.085856,0.19525,0.10934
-0.0341,-0.003155,0.091159
-0.088952,-0.11155,-0.030305
-0.044124,-0.048277,-0.0841
-0.038364,0.020651,-0.01929
-0.091728,-0.12132,0.1156
-0.17756,-0.27179,0.067916
-0.095395,-0.18546,0.06763
0.082415,-0.06003,0.17114
0.16581,0.051769,0.35484
0.14962,0.13926,0.63049
0.18548,0.50428,0.82581
0.055317,0.79325,0.72017
0.10915,0.54383,0.12302
0.39209,0.74463,0.10446
0.10663,0.69359,-0.052606
-0.013642,0.43757,-0.47495
0.11162,0.81567,-0.1082
0.055865,0.84005,0.36306
-0.13595,0.1602,0.30272
-0.23795,-0.010156,0.085434
-0.4065,0.023506,-0.074876
-0.31265,0.015839,0.18489
-0.10766,0.69452,-0.1096
-0.25741,1.2891,0.11575
-0.10925,1.7911,-0.34046
-0.069439,1.7697,-1.4046
-0.21337,0.70426,-1.8132
0.039537,-0.005967,-2.0794
0.19791,0.27768,-1.2999
0.24751,0.58485,-1.3602
0.17308,0.53674,-0.75683
0.11973,0.17913,-0.95498
0.059239,-0.21765,-0.82858
-0.011378,-0.13568,-0.41722
-0.025833,0.4293,-0.31833
0.14082,0.48846,-0.65382
0.2789,0.14183,-0.98038
0.26853,-0.35582,-1.3366
0.15645,-1.3842,-2.1163
0.23181,-1.6857,-2.1682
0.084053,-0.75934,-1.4434
-0.23009,0.50698,-1.2503
-0.51781,1.1495,-1.7598
-0.55641,1.5069,-0.94475
-0.47504,1.2781,-0.10968
-0.18191,1.5542,-0.74674
-0.16772,1.3728,-1.3864
-0.23898,0.39865,-2.2117
0.006451,1.1555,-3.9425
0.76865,3.3993,-1.7416
0.9119,5.0495,1.0576
-0.75793,4.5018,1.7942
-1.1994,2.0846,0.93191
0.10757,0.33438,0.32122
0.44749,-0.50801,-0.061728
0.12954,-0.24873,0.3876
-0.24776,0.7756,1.1583
-0.41358,0.97523,1.3256
-0.33367,0.35724,0.63834
-0.017843,-0.34969,0.1602
0.016379,-0.25468,0.25556
-0.1429,0.15026,0.33173
-0.073097,0.11953,0.13159
0.032601,-0.12141,-0.12683
-0.006243,-0.21306,-0.18498
-0.037118,-0.19076,-0.21361
0.050626,-0.13362,-0.20817
0.084907,-0.11116,-0.18455
0.069657,-0.068224,-0.0992
-0.02218,-0.11456,0.053308
-0.080919,-0.13223,-0.031706
-0.057632,-0.030714,0.16653
-0.057163,0.088969,0.52889
-0.041508,-0.017083,0.31298
-0.061015,-0.084312,-0.11042
-0.07987,-0.13192,-0.2537
-0.004178,-0.13024,-0.18749
0.030193,-0.15276,-0.070023
0.03763,-0.1784,0.10125
-0.056364,-0.23054,0.10653
-0.034259,-0.14137,0.082509
-0.030916,-0.13669,-0.02198
-0.00787,-0.21252,-0.093211
-0.012489,-0.078348,-0.077745
-0.010165,-0.065455,-0.061817
-0.031065,-0.069048,-0.034057
-0.004656,0.010495,-0.017782
-0.068949,0.005449,-0.10969
-0.024516,-0.056842,-0.21322
-0.022476,-0.001233,-0.13806
-0.080382,-0.04768,-0.21614
-0.12774,-0.24411,-0.26585
-0.11525,-0.35715,-0.42657
-0.06897,-0.21179,-0.13788
0.015483,-0.076575,0.25751
0.094209,0.11927,0.57508
0.092497,0.15888,0.54998
0.015556,0.091546,0.34117
-0.005275,-0.021097,0.11233
0.007689,-0.090161,-0.014191
-0.021369,-0.075705,-0.023727
0.042507,-0.066864,0.074155
0.027345,-0.054774,0.076847
-0.006035,-0.080576,-0.073714
-0.001168,-0.11616,-0.12131
0.022421,-0.055159,-0.033341
0.068364,0.075989,0.025763
0.020326,0.089706,0.046557
0.021499,0.020944,-0.004493
0.015288,-0.045941,-0.017384
-0.023242,-0.049005,0.001766
0.011005,-0.035353,0.010659
0.052469,-0.009727,0.021088
0.050953,-0.032588,0.069328
-0.018445,-0.075469,0.025717
-0.04666,-0.13125,-0.048089
-0.0278,-0.14766,-0.045443
-0.033509,-0.072853,-0.016014
0.047565,-0.044389,0.00402
0.047564,0.009514,-0.014555
0.001478,-0.013698,-0.014513
-0.033714,-0.083301,-0.015747
-0.003237,-0.037004,-0.000864
-0.009493,-0.025715,0.014147
-0.025227,-0.033816,0.029904
0.006825,-0.032521,-0.017948
-0.047143,-0.064122,-0.085737
-0.003544,-0.068333,-0.007385
-0.008736,-0.050783,0.00146
0.009242,-0.018299,0.004258
0.01215,-0.002737,0.030471
-0.014873,-0.0154,-0.066837
-0.033425,-0.011866,-0.033366
0.021979,-0.019935,-0.005062
0.013376,0.00773,0.006851
0.031972,-0.023589,-0.017839
0.003194,-0.029414,-0.035716
-0.030388,-0.049757,0.008408
-0.042147,-0.040885,-0.052936
-0.001585,-0.036793,-0.026404
-0.009698,0.009307,0.013556
0.04214,0.08141,0.007336
0.026574,0.012658,-0.042459
-0.001378,-0.014351,-0.037828
-0.022173,-0.054809,-0.059748
-0.02397,-0.085261,-0.051357
-0.008994,-0.008585,-0.029631
-0.0022,0.013408,-0.016217
0.028877,0.027403,-0.05079
0.049815,0.082396,0.062363
0.048475,0.079767,0.034488
0.04136,0.036814,-0.036711
-0.014341,-0.043039,-0.038206
-0.024957,-0.10649,0.023532
-0.038992,-0.085233,0.072006
-0.038709,-0.07474,0.030541
-0.007712,-0.069616,-0.044522
0.004609,-0.025708,0.024356
-0.012929,0.036477,0.033438
-0.010439,0.010794,-0.00393
-0.000885,0.009319,-0.010256
-0.005718,-0.007633,0.005135
-0.025924,-0.023847,0.015238
0.028399,-0.024183,-0.007416
0.046992,0.012827,-0.037014
0.028235,0.019836,-0.017469
0.035251,0.032714,0.038034
0.034835,-0.007733,0.006597
0.03367,-0.006544,0.006289
-0.026893,0.007453,0.021167
-0.013282,0.015727,-0.027863
0.008833,-0.03701,0.023092
0.006946,-0.042401,0.026889
0.022864,-0.031165,0.045455
-0.023254,-0.049544,-0.015636
-0.032678,-0.064508,0.017407
-0.035983,-0.050941,0.004818
-0.005441,-0.034008,-0.005719
0.005518,-0.007497,-0.028223
0.002003,-0.001348,-0.027673
-0.005279,0.004357,0.052618
0.011834,-0.050056,0.027128
-0.005534,-0.04704,-0.016582
-0.010745,-0.007783,-0.008926
0.064956,0.032504,-0.018651
0.017575,0.015747,-0.01165
0.049758,0.042013,0.054358
0.04085,0.003323,0.008947
0.059582,-0.002338,0.018383
0.066309,-0.023938,0.127
-0.020407,-0.055991,-0.023462
-0.078144,-0.033638,0.003088
-0.031124,-0.047793,-0.054571
-0.028806,-0.004968,-0.058693
-0.028008,-0.008874,0.003077
0.001554,-0.082453,0.017371
-0.004117,-0.085022,-0.033328
-0.002605,-0.035906,-0.066807
0.03634,0.036975,0.015657
0.009886,0.08943,0.063098
0.049718,0.049319,0.097782
0.01066,-0.038024,-0.038409
-0.034922,0.003033,0.016426
-0.000296,-0.005502,0.060302
-0.015496,-0.048755,0.073544
-0.002809,-0.043616,0.02285
-0.043528,-0.079368,0.09723
0.011729,-0.025682,0.36379
0.059302,-0.15987,0.449
0.12535,-0.077173,0.30089
0.32018,0.70649,0.22031
0.2431,1.2624,0.73178
0.070519,1.8137,1.0897
-0.1539,2.2011,0.9401
-0.24436,1.8018,0.34265
-0.21722,0.99215,-0.15921
0.092266,0.49455,-0.23018
0.085642,0.66197,0.73548
-0.43509,1.4141,1.2215
-0.6279,2.5165,0.36423
-0.57038,3.2469,-0.37456
-0.49001,3.2274,-1.0907
-0.13667,2.1902,-3.3382
-0.21967,-1.3274,-5.1611
-0.12643,-4.0377,-3.0563
0.17919,-2.2834,-1.2634
0.48751,1.0093,-1.0115
0.013958,1.2292,-2.939
-0.25028,-1.8712,-3.3128
0.13416,-2.8684,-2.6349
0.014691,-0.68484,-3.1579
-0.52601,1.1427,-3.8547
-0.61448,0.89117,-4.9008
-0.93583,-0.35569,-6.1394
0.14358,2.5588,-6.0105
2.1182,6.7372,1.903
-0.30739,7.3015,5.0522
-2.26,2.9606,3.3579
-0.043246,-1.3992,-0.62963
1.1819,-2.6797,-1.8117
0.50585,0.050173,0.63111
-0.75565,2.0809,2.1796
-0.76384,1.4794,1.0608
-0.16254,0.08235,-0.42892
0.002057,-0.31093,-0.48339
-0.29022,0.018457,-0.047297
-0.33213,0.23247,-0.084797
-0.18274,0.13542,-0.13923
-0.080833,0.034774,-0.22154
0.020446,-0.26244,-0.3319
0.13686,-0.38506,-0.26606
0.074956,-0.16001,-0.084028
-0.10022,-0.15123,0.060185
-0.056346,-0.27714,0.15464
0.004109,-0.41451,0.10136
-0.049814,-0.41853,-0.057761
-0.11615,-0.30677,0.042475
-0.07925,-0.22103,0.12748
-0.055557,-0.22139,0.045382
-0.069466,-0.24333,-0.003638
-0.093373,-0.29227,-0.11073
-0.042596,-0.27249,-0.047995
-0.057424,-0.18753,-0.045295
-0.10642,-0.20961,-0.043414
-0.075168,-0.32929,-0.068908
-0.013181,-0.29714,-0.058674
-0.029538,-0.24119,-0.023061
-0.056553,-0.21686,-0.009539
-0.042889,-0.2055,0.016447
-0.058059,-0.24215,-0.067817
-0.0593,-0.21223,0.010024
-0.0702,-0.24905,0.071283
-0.065617,-0.23238,-0.008159
-0.031929,-0.13319,-0.028008
-0.044175,-0.16175,-0.077227
-0.009431,-0.056972,-0.14472
-0.030862,-0.099355,-0.14592
-0.039527,-0.17522,-0.14019
0.007056,-0.11604,-0.01956
0.003079,-0.072838,0.008344
-0.001091,-0.12057,-0.051624
-0.05757,-0.12896,-0.053142
-0.10621,-0.077989,0.008022
-0.10177,-0.1015,0.031487
-0.051362,-0.19718,0.03791
-0.038375,-0.19306,-0.093629
-0.027382,-0.081615,-0.004496
-0.051532,-0.12316,-0.014073
-0.045751,-0.085178,0.038798
-0.052164,-0.13927,0.065948
-0.084752,-0.078683,0.05195
-0.071719,-0.077905,-0.023697
-0.018278,-0.076761,-0.048607
0.024433,-0.065124,-0.11719
0.045,-0.025218,-0.054627
0.010463,-0.050928,-0.056333
0.002005,-0.021016,-0.009007
0.029948,-0.064059,0.008967
-0.013337,-0.085193,-0.055112
-0.057602,-0.067737,-0.03516
-0.055971,-0.16055,-0.066116
-0.005823,-0.081432,-0.014156
-0.012892,-0.073344,0.02622
0.000157,-0.09518,-0.001089
0.017588,-0.043235,-0.014753
-0.021292,0.005789,0.027374
-0.032142,-0.0104,-0.048327
-0.07823,-0.064107,-0.053419
-0.041331,-0.068766,-0.004832
0.035931,-0.031801,-0.010895
0.033458,0.013743,0.009315
9.1e-05,-0.010413,-0.01349
-0.029304,-0.059906,-0.040295
-0.047771,-0.10906,-0.013286
-0.006957,-0.10045,0.006587
0.025259,-0.11253,-0.021027
0.025447,-0.12932,-0.016283
0.015713,-0.070392,-0.02992
-0.026405,-0.063999,-0.004169
-0.058079,-0.086944,-0.02364
-0.026823,-0.052929,-0.007574
-0.010181,-0.038675,0.084197
-0.0095,-0.040552,0.081796
-0.012889,-0.01314,0.05072
-0.000466,-0.007436,-0.032685
0.008993,-0.029895,-0.059274
-0.015445,-0.033206,-0.021641
-0.017136,-0.050077,0.008855
-0.016677,-0.002945,0.046113
0.009929,-0.02341,-0.015007
-0.010105,-0.019331,0.005826
-0.006498,-0.021762,0.015467
-0.009,-0.022739,-0.022058
-0.007305,-0.051504,-0.006076
0.020832,-0.021559,-0.026786
0.005321,-0.019957,-0.0299
0.033732,-0.003507,-0.012228
-0.001054,-0.031675,0.032152
-0.019605,-0.031924,-0.031198
-0.0279,-0.039326,-0.081436
0.007093,-0.002208,-0.017374
0.000314,0.020499,0.047245
-0.025201,-0.029409,0.000978
-0.021483,-0.015558,-0.029556
-0.055602,-0.024579,-0.010094
0.004394,-0.057865,-0.01662
0.030899,-0.004493,-0.004159
0.036197,0.03718,0.063409
0.011081,0.011207,0.017219
0.010695,-0.015883,-0.020271
-0.006227,-0.003414,-0.010092
-0.00529,-0.019403,-0.042488
0.003041,-0.053176,-0.043087
0.025871,-0.029938,-0.00478
0.000125,0.01326,0.004492
-0.009641,-0.016414,-0.035591
-0.006537,0.00529,-0.006897
-0.016822,0.030649,0.020424
-0.008115,-0.024445,0.049644
0.017415,-0.055882,0.017367
0.016647,-0.036769,0.013281
0.017379,-0.0501,-0.074176
0.057302,-0.028702,-0.064127
0.01992,0.010167,0.003896
-0.027376,-0.012166,-0.006679
-0.041983,-0.013117,-0.031204
-0.077721,-0.001664,0.040634
-0.0377,0.005777,0.069755
0.056563,-0.007884,0.10898
0.05728,-0.005846,0.10471
0.026695,0.035463,-0.14737
0.021291,0.10856,0.095443
0.050632,0.002412,0.051985
0.051729,-0.026181,0.030108
0.007571,-0.022892,-0.008813
0.006479,-0.069791,-0.028648
-0.003842,-0.020265,-0.089343
0.02784,0.013699,0.015618
-0.001016,0.014078,-0.006566
-0.020067,0.031555,0.003559
-0.029793,0.002525,-0.052722
-0.020939,-0.062408,-0.021482
0.002408,-0.034529,0.013851
-0.00117,-0.062305,-0.007429
-0.009235,-0.038434,-0.014786
0.001847,0.006934,0.032833
0.026091,-0.010963,0.035001
0.015616,0.033835,-0.004818
0.022941,0.025043,-0.035133
0.010636,-0.03306,-0.038968
0.002764,-0.063308,0.025848
0.029512,-0.042312,0.058911
0.025243,0.038867,0.033173
0.0242,0.065008,-0.009297
-0.014133,0.060151,-0.005243
-0.054751,0.03714,0.019518
0.01373,-0.013844,0.019111
0.027251,-0.0295,-0.024975
0.034197,-0.064454,-0.007788
0.018589,-0.015757,-0.033669
0.006396,0.025982,-0.003232
-0.012099,0.019541,0.003287
-0.027347,0.02383,0.04263
0.00336,0.032828,-0.016891
0.041768,0.042682,-0.003798
0.061012,0.082167,0.033107
0.025684,0.18377,0.007495
-0.074086,0.18427,-0.038754
-0.069625,0.045478,-0.15062
0.090251,0.17913,0.089169
0.010928,0.2541,0.36046
0.073988,0.13121,0.48784
0.090606,0.35814,0.57686
-0.007195,0.61066,0.48573
0.23157,0.90456,0.56751
0.16376,0.8885,0.59734
-0.21717,0.23285,0.009181
-0.13893,-0.22208,-0.02651
0.079724,0.68323,0.69184
-0.15726,1.4155,0.9632
-0.43123,1.5771,1.8153
-0.46862,2.9076,2.6102
0.13728,5.4319,-0.40684
0.060951,6.6981,1.2771
-1.0254,5.9842,-2.0301
-0.99498,1.2547,-3.363
0.16697,-1.9977,-4.308
-0.13465,-3.4921,-3.3423
-0.50937,-3.4381,-1.6873
-0.31846,-1.5214,-1.6683
0.066324,0.6185,-1.715
0.24602,0.77606,-2.8373
0.19541,-0.10359,-4.1821
0.049553,-0.64851,-4.8345
-0.10351,-0.45242,-4.9834
-0.31011,-0.34257,-5.1343
-0.74017,-0.31244,-5.3779
-0.79602,-0.43594,-5.8765
1.0372,3.0166,-5.2876
1.7772,5.9456,1.5381
-0.70762,6.6585,3.4817
-1.6216,3.2335,2.3762
0.004428,-0.59983,0.092168
0.9822,-2.2215,-1.248
0.43244,-0.49258,-0.16231
-0.62871,1.3502,1.2587
-0.59089,1.7114,1.1397
-0.25271,0.52759,0.18431
0.041908,-0.13481,-0.12345
-0.058342,-0.017115,0.090564
-0.1401,0.17709,0.054524
-0.072773,0.022917,0.042822
0.008173,-0.22431,-0.057727
0.077138,-0.42925,-0.066358
0.10012,-0.3974,-0.045438
0.038328,-0.25965,-0.051157
-0.048345,-0.23036,0.060503
0.000238,-0.25087,0.10188
-0.014726,-0.25062,0.040415
-0.052955,-0.22209,-0.050671
-0.082445,-0.16699,-0.04737
-0.086597,-0.13127,0.066565
-0.056576,-0.098268,0.11774
-0.019717,-0.057195,0.042735
-0.053906,0.021994,0.061236
-0.079636,0.043372,0.10667
-0.095393,0.018378,0.11236
-0.026627,0.0478,0.061261
-0.045398,-0.003088,0.007723
-0.042864,-0.004193,-0.090429
0.008397,-0.07772,-0.065002
-0.033887,-0.10024,-0.042335
0.015252,-0.12249,0.020862
0.01553,-0.12708,0.008821
-0.03594,-0.098446,0.019029
-0.013762,-0.098061,0.021421
-0.013015,-0.047661,-0.022298
-0.011149,-0.045045,-0.021921
-0.045809,-0.039906,-0.018869
-0.075664,-0.067778,-0.016546
-0.026046,-0.07346,-0.072444
0.036994,-0.036018,0.059711
-0.029441,-0.0254,0.036679
-0.032042,-0.045858,-0.031915
-0.020522,-0.10549,-0.030705
-0.033875,-0.11405,0.00738
-0.020595,-0.085968,0.011489
0.002046,-0.065066,0.01921
-0.029424,-0.072192,0.002864
-0.028372,-0.08511,-0.011189
-0.003678,-0.066956,-0.035693
-0.019421,-0.047552,0.012277
0.001285,-0.033594,-0.004661
0.01068,-0.025719,-0.028264
-0.016108,-0.056253,-0.005941
-0.035223,-0.05005,-0.009158
-0.023282,-0.081317,-0.025866
0.015707,-0.12368,0.002918
0.020463,-0.073938,-0.021451
-0.014385,-0.045333,-0.057041
0.012065,-0.001678,-0.017872
0.001344,0.021517,-0.035007
-0.008797,0.05882,-0.002433
-0.043857,0.031677,0.002811
-0.01055,-0.041011,0.009247
-0.015092,-0.017147,-0.004126
-0.001864,-0.058911,-0.034027
0.010387,-0.035423,-0.013186
-0.064895,-0.035865,-0.003881
-0.02795,-0.062796,0.018703
-0.016996,-0.065539,-0.037446
0.027196,-0.063344,0.011655
0.033292,-0.004722,0.02511
0.025976,-0.014993,0.039441
0.01276,-0.053949,-0.017179
-0.043501,-0.071519,-0.024383
-0.047629,-0.06779,0.011609
-0.016617,-0.025494,-0.001859
0.002771,0.077701,0.00843
0.00848,0.11298,-0.058609
0.025992,0.10282,-0.044657
-0.003565,-0.00205,-0.044407
-0.003901,1.2e-05,-0.043095
-0.001365,-0.08116,0.008978
-0.023077,-0.085667,-0.035398
-0.002396,-0.12381,-0.041788
0.022754,-0.066184,0.017263
0.04197,0.001129,0.056462
0.014976,0.037594,0.002376
-0.034329,-0.010406,-0.021081
-0.059652,-0.021261,-0.038127
-0.008368,-0.041919,-0.00803
0.002293,-0.014203,0.042966
0.023477,-0.034033,-0.012299
-0.00939,-0.01578,0.027435
-0.009621,-0.001745,-0.07055
-0.01291,-0.044771,-0.002044
0.028364,0.0152,0.038867
0.029003,0.043556,0.003563
0.024487,0.001567,0.017764
0.007611,-0.008603,-0.00247
-0.023496,-0.008426,-0.03648
